"","CountryCode","Year","Polity2","RegQual","AOSISMembers","EU","distance","OPECDummy","logpop","logCO2percap","logtourarriv","logGDPpercap","NoExec","RightExec","LeftExec","UNSC","G20","EnvMinistry","GEFCouncil","IO","EnvTreaty","logbiodiversity","logBilaterialAidRecip","logBilaterialAidDonor","envcpia.2","WBEB","Annex1Dummy","CDMDonor","CDMHost","GEFFundsDummy","FoodProd","logNatDiaster","logGEFDon"
"1052","SLV",2006,7,0.068173617,0,0,13933.56,0,6.785094255,-0.507239611,6.106870544,3.483266047,0,1,0,0,0,1,0,48,42,-0.064035744,6.51373451,4.81717478089939,5,0,0,0,1,1,0.0522165,0,0
"1053","SLV",2007,7,0.196810946,0,0,18099.14,0,6.786960855,-0.507239611,6.126780577,3.516341062,0,1,0,0,0,1,0,51,43.2112331497625,-0.064035744,6.575599105,4.27847746555551,9,0,0,0,1,0,0.0105791,0,0
"1054","SLV",2008,7,0.215692729,0,0,10133.43,0,6.789000513,-0.536107011,6.141449773,3.542041923,0,1,0,0,0,1,0,51,65.0465694636692,-0.064035744,6.409773797,7.61156922785381,7,0,0,0,0,0,0.0814419,0,0
"1055","SLV",2009,8,0.35322535,0,0,9483.805,0,6.791233241,-0.55129368,6.037824751,3.523918096,0,1,0,0,0,1,0,52,60.2268933203102,-0.064035744,6.171729495,8.65604295934657,9,0,0,0,0,1,-0.0101004,0,0
"1056","SLV",2010,8,0.37574625,0,0,1243.565,0,6.793664337,-0.55129368,6.06069784,3.53712066,0,0,1,0,0,1,0,55,86.6131730018391,-0.064035744,6.184529892,8.29824983874952,9,0,0,0,1,1,-0.0796237,0,0
"1057","SLV",2011,8,0.487637281,0,0,12475.86,0,6.796313539,-0.536107011,6.073351702,3.568031047,0,0,1,0,0,1,0,54,67.3348596589599,-0.064035744,6.476829162,7.94469839868324,8,0,0,0,0,0,-0.0130858,0,0
"1058","SLV",2012,8,0.320921153,0,0,13957.07,0,6.799160866,-3,6.098643726,3.577664188,0,0,1,0,0,1,0,55,51.4907500323821,-0.064035744,6.113071821,4.89270955325054,7,0,0,0,1,1,0.1137609,0,0
"1059","SLV",2013,10,0.306210667,0,0,10133.43,0,6.795934005,-3,6.108226656,3.582754329,0,0,1,0,0,1,0,55,76.9080397663968,-0.064035744,6.584047638,5.7741458630659,8,0,0,0,0,0,0.0177345,0,0
"1060","SLV",2014,10,0.318871319,0,0,3164.151,0,6.798041861,-3,6.128722284,3.596669075,0,0,1,0,0,1,0,51.749844333606,58.7052227308112,-0.064035744,5.14516267517453,7.66631346620283,9,0,0,0,0,1,0.0094662,5.84509866,-0.485004746135137
"1061","GNQ",1995,-5,-0.712990654316647,0,0,5313.557,0,5.645254218,-1.091514981,3.43823858710085,2.506585412,1,0,1,0,0,0,0,32,21,0.203084706,4.93543699535741,6.47588885780348,6,0,0,0,0,0,0.0445356,3.07778113323899,0
"1062","GNQ",1996,-5,-1.573631406,0,0,4809.93,0,5.659335168,-1.148741651,3.82194820462262,2.707018712,0,0,1,0,0,0,0,33,33,0.203084706,6.65957885506409,5.35091937810413,9,0,0,0,0,0,0.0139723,1.01668434727744,0
"1063","GNQ",1997,-5,-1.10541410518285,0,0,13305.85,0,5.673286382,-0.76700389,4.69051353056736,2.972467741,0,1,0,0,0,0,0,35,35,0.203084706,3.65226450695401,5.69753150710923,5,0,0,0,0,0,0.0179367,1.14028333051901,0
"1064","GNQ",1998,-5,-1.662466168,0,0,8210.386,0,5.687120336,-1.040958608,3.68419568842421,2.881887763,1,0,1,0,0,0,0,35,36,0.203084706,5.73084119708098,5.98685605622079,5,0,0,0,0,0,-0.0265403,-0.716658988635702,0
"1065","GNQ",1999,-5,-0.785983270589605,0,0,5313.557,0,5.700849899,-0.583359493,5.34055998785981,3.092324114,0,0,0,0,0,0,0,37,36,0.203084706,5.918113641,7.55114813424742,8,0,0,0,0,0,0.0817547,-0.373167120234483,0
"1066","GNQ",2000,-5,-1.71465981,0,0,5421.13,0,5.714479809,-0.617982957,4.29118125046745,3.305051267,0,0,1,0,0,0,0,37,36,0.203084706,5.785490852,8.88433958133005,5,0,0,0,0,0,0.0111518,-0.327679398055654,0
"1067","GNQ",2001,-5,-0.358093809255795,0,0,3740.063,0,5.728022455,0.196176185,5.43453157507219,3.43666908,1,0,0,0,0,0,0,37,36,0.203084706,5.01676236545277,8.17621977485187,8,0,0,0,0,0,0.0063019,0.856904740388821,0
"1068","GNQ",2002,-5,-1.490814805,0,0,7712.511,0,5.741465974,0.389343311,3.94681315255405,3.515430342,0,1,0,0,0,0,0,36,36,0.203084706,5.03765868,8.06430666136526,6,0,0,0,0,0,-0.0244312,-2.57480649503358,0
"1069","GNQ",2003,-5,-1.397882462,0,0,4260.175,0,5.754770192,0.458033192,4.51835150761156,3.640511787,0,0,0,0,0,0,0,36,37,0.203084706,3.297731693,7.78840823384453,8,0,0,0,0,0,0.0467715,0.855445842482728,0
"1070","GNQ",2004,-5,-1.447305679,0,0,8210.386,0,5.767885017,0.38219721,5.11808021918344,3.87662883,0,0,1,0,0,0,0,34,37,0.203084706,5.0110041002859,10.1013995160293,8,0,0,0,0,0,0.0497189,-0.645275181467731,0
"1071","GNQ",2005,-5,-1.383505344,0,0,9582.474,0,5.780783766,0.324488233,5.18360667534506,4.133948993,0,0,1,0,0,0,0,35,37,0.203084706,4.91354985020068,10.303389217038,6,0,0,0,0,0,0.0362501,-2.56505518813467,0
"1072","GNQ",2006,-5,-1.334367394,0,0,3168.261,0,5.793453012,0.316180099,5.16679885886632,4.114064898,0,1,0,0,0,0,0,36,37,0.203084706,5.56278232815269,9.576748480319,8,0,0,0,0,0,0.0023708,-0.020086050365547,0
"1073","GNQ",2007,-5,-1.317628145,0,0,10939.77,0,5.805920677,0.31196566,4.53479132666796,4.202402283,0,0,0,0,0,0,0,37,28.1478059671572,0.203084706,4.445835292,8.53719000002975,8,0,0,0,0,0,0.0477748,-0.752749663388376,0
"1074","GNQ",2008,-5,-1.321560264,0,0,5514.547,0,5.818242394,0.272073788,4.98893468656191,4.370293374,0,1,1,0,0,0,0,37,66.2869680828247,0.203084706,4.17427295,10.7109441896006,6,0,0,0,0,0,0.0164185,-1.19110897139201,0
"1075","GNQ",2009,-5,-1.279114723,0,0,5788.214,0,5.830493075,0.269746373,5.06388968243209,4.139788968,0,0,0,0,0,0,0,38,25.1702800127968,0.203084706,5.309545731,10.1491159194555,7,0,0,0,0,0,-0.0051951,-0.569204505679667,0
"1076","GNQ",2010,-5,-1.383710623,0,0,11750.78,0,5.842713433,0.262688344,5.00260156493649,4.220408719,0,0,0,0,0,0,0,37,43.7671585514168,0.203084706,5.517954824,11.7102445913866,6,0,0,0,0,0,0.0279722,-1.9362550237789,0
"1077","GNQ",2011,-5,-1.335844874,0,0,4315.271,0,5.854910596,0.406710459,6.4887232101914,4.34130068,0,1,0,0,0,0,0,37,45.3649881387621,0.203084706,5.040953814,10.9600200465767,9,0,0,0,0,0,0.0155249,-0.483977751070889,0
"1078","GNQ",2012,-5,-1.422738314,0,0,5153.73,0,5.867052441,-3,5.73605944596857,4.350057929,0,1,1,0,0,0,0,38,45.213441667682,0.203084706,4.437895635,9.13285312339449,6,0,0,0,0,0,0.017828,-3.4476278479233,0
"1079","GNQ",2013,-10,-1.436879277,0,0,5514.547,0,6.034927508,-3,5.37766755910178,4.313472341,1,0,1,0,0,0,0,38,36.4103545546519,0.203084706,4.986260044,10.0624750615903,7,0,0,0,0,0,0.017343,1.54203290266691,0
"1080","GNQ",2014,-6,-1.361804724,0,0,9653.889,0,6.052857012,-3,6.08108314894139,4.264568145,0,0,1,0,0,0,0,33.5320806843833,12.8096913089572,0.203084706,5.55102951083586,9.97866703304013,8,0,0,0,0,0,0.0169635,-0.346795824486941,-1.59244748804473
"1081","ERI",1995,-6,-0.567870466430912,0,0,4919.472,0,6.532475628,-1.677780705,5.498310554,2.229463951,0,1,1,0,0,1,0,19,11,-0.059846819,4.87661051792018,3.43849377103528,5,0,0,0,0,0,-0.0731497,0,0
"1082","ERI",1996,-6,-1.163312197,0,0,4561.785,0,6.540754675,-1.508638306,5.620136055,2.300314306,0,0,1,0,0,1,0,24,16,-0.059846819,4.76625035556479,3.21265193735573,6,0,0,0,0,0,-0.0481329,0,0
"1083","ERI",1997,-6,-0.431284891689889,0,0,9975.642,0,6.551493059,-1.387216143,5.612783857,2.285143988,0,1,0,0,0,1,0,38,16,-0.059846819,5.59438615568645,4.04568594594441,7,0,0,0,0,1,0.023489,0,0
"1084","ERI",1998,-6,-0.568015695,0,0,11643.69,0,6.564470765,-1.292429824,5.274157849,2.307992116,0,0,1,0,0,1,0,29,16,-0.059846819,4.713162119,4.22470005423966,7,0,0,0,0,0,0.3491621,0,0
"1085","ERI",1999,-6,-1.53692387627473,0,0,4919.472,0,6.579255722,-1.292429824,4.755874856,2.258913906,0,1,1,0,0,1,0,30,16,-0.059846819,4.97390939039014,3.67081712590785,6,0,0,0,0,0,-0.105392,6.361728025,0
"1086","ERI",2000,-6,-0.943371058,0,0,5091.466,0,6.595424348,-1.292429824,4.84509804,2.253608398,0,0,1,0,0,1,0,31,16,-0.059846819,5.68717618842518,4.32291823885152,5,1,0,0,0,0,-0.1796904,0,0
"1087","ERI",2001,-7,-1.84169096210398,0,0,5019.815,0,6.612954257,-1.292429824,5.053078443,2.263476344,0,0,0,0,0,1,0,32,16,-0.059846819,5.765650536,3.96961533848732,7,1,0,0,0,0,0.109756,0,0
"1088","ERI",2002,-7,-1.109976172,0,0,4201.092,0,6.631603657,-1.387216143,5.004321374,2.231315278,0,0,0,0,0,1,0,33,17,-0.059846819,4.583674719,5.32696417405381,7,1,0,0,0,1,-0.1738358,0,0
"1089","ERI",2003,-7,-1.615619898,0,0,3888.729,0,6.650553554,-1.292429824,4.903089987,2.289089331,0,0,0,0,0,1,0,36,17,-0.059846819,6.293707814,7.83647721186261,7,1,0,0,0,1,0.1070671,0,0
"1090","ERI",2004,-7,-1.67412734,0,0,11643.69,0,6.668900242,-1.292429824,4.939519253,2.376052452,0,0,1,0,0,1,0,36,17,-0.059846819,5.95970453355933,5.92568215841281,5,1,0,0,0,1,0.0317373,0,0
"1091","ERI",2005,-7,-1.79561913,0,0,10963.59,0,6.686105677,-1.292429824,4.919078092,2.354664617,0,1,1,0,0,1,0,37,20,-0.059846819,4.57759398,5.82212186156555,7,1,0,0,0,0,0.2300181,0,0
"1092","ERI",2006,-7,-2.084929943,0,0,1863.133,0,6.70200258,-1.508638306,4.892094603,2.381199613,0,1,0,0,0,1,0,38,20,-0.059846819,5.441099547,4.4490745688408,7,0,0,0,0,0,-0.0268378,0,0
"1093","ERI",2007,-7,-2.115524292,0,0,7851.92,0,6.716824886,-1.508638306,4.908485019,2.403082119,0,0,1,0,0,1,1,38,13.011740554093,-0.059846819,5.401340137,6.70882930567677,7,0,0,0,0,1,0.1537848,0,0
"1094","ERI",2008,-7,-2.1692698,0,0,4402.748,0,6.730956846,-1.677780705,4.84509804,2.408981653,0,0,1,0,0,1,1,38,18.2618836083933,-0.059846819,4.687518058,5.30124738849262,7,0,0,0,0,0,-0.2789164,6.230449177,0
"1095","ERI",2009,-7,-2.260214329,0,0,5018.547,0,6.744909869,-1.508638306,4.897627091,2.523830828,0,0,0,0,0,0,0,38,10.6181323987399,-0.059846819,5.206709129,5.73539554480152,7,0,0,0,0,1,0.1032853,0,0
"1096","ERI",2010,-7,-2.249013424,0,0,14029.76,0,6.758999575,-1.677780705,4.924279286,2.566729389,0,0,0,0,0,0,0,37,15.8184811158316,-0.059846819,5.287656195,6.12382590984836,7,0,0,0,0,0,0.0220356,0,0
"1097","ERI",2011,-7,-2.218846083,0,0,5895.19,0,6.773263515,-1.677780705,5.029383778,2.643000747,0,0,0,0,0,0,0,37,30.5770388281345,-0.059846819,5.548657684,6.59423646369177,7,0,0,0,0,0,0.0361071,0,0
"1098","ERI",2012,-7,-2.238719702,0,0,1719.027,0,6.787525791,-3,5.2664646799525,2.702709127,1,0,0,0,0,1,0,38,-6.05557170184284,-0.059846819,4.751233041,5.16553366910522,7,0,0,0,0,1,0.0032849,0,0
"1099","ERI",2013,-7,-2.230723619,0,0,4402.748,0,6.44249431697911,-3,4.96370734510419,2.7354567,1,0,1,0,0,0,0,38,10.2623496315976,-0.059846819,4.631068799,6.58185962612429,7,0,0,0,0,1,0.0238547,0,0
"1100","ERI",2014,-7,-2.128177166,0,0,13121.37,0,6.48098673030877,-3,4.2703748450869,2.77101835,1,0,0,0,0,1,0,34.8717643850372,7.17227588780963,-0.059846819,7.33627330205193,8.85140554505798,7,0,0,0,0,1,-0.026226,0,-1.26646887487855
"1101","EST",1995,6,0.246319238589093,0,0,1421.076,0,6.15734614,0.503926804,5.72427587,3.482362864,0,1,0,0,0,1,0,31,43,-1.279096111,3.35042511745608,2.28545420038163,7,0,1,0,0,0,-0.0851836,0.924990414353886,0
"1102","EST",1996,6,1.369405746,0,0,1794.213,0,6.150938713,0.557627488,5.822821645,3.524769794,0,1,0,0,0,1,0,35,47,-1.279096111,4.18201326085617,1.09681374491883,9,0,1,0,0,0,-0.0923233,2.22127921884524,0
"1103","EST",1997,6,0.752235151124867,0,0,7890.779,0,6.145983764,0.55278985,5.86332286,3.558095932,0,1,0,0,0,1,0,36,48,-1.279096111,6.07821716123039,1.7935444365291,9,0,1,0,0,0,-0.0806413,-2.65509744607015,0
"1104","EST",1998,6,1.269949794,0,0,12925.75,0,6.141812109,0.510679031,5.916453949,3.606993208,0,1,0,0,0,1,0,37,50,-1.279096111,6.33673668853071,-0.0249139024767091,9,0,1,0,0,0,-0.0632424,-0.364498956381046,0
"1105","EST",1999,7,0.925526462412564,0,0,1421.076,0,6.138509215,0.480150725,5.977723605,3.616964082,0,1,0,0,0,1,0,38,54,-1.279096111,4.66501326061601,1.74395712517795,8,0,1,0,0,0,0.0548849,0.738797088513386,0
"1106","EST",2000,9,1.296560287,0,0,1459.083,0,6.136566793,0.480150725,6.086359831,3.609578811,0,1,0,0,0,1,0,40,57,-1.279096111,4.94246428085693,1.32724511200567,8,0,1,0,0,0,-0.0781822,0.874336145940725,0
"1107","EST",2001,9,0.209541717587173,0,0,3646.192,0,6.134846527,0.494293769,6.120573931,3.652310081,0,1,0,0,0,1,0,40,59,-1.279096111,6.48847115150821,1.11772575248155,8,0,1,0,0,0,0.0202994,1.85659997902801,0
"1108","EST",2002,9,1.389279723,0,0,5209.882,0,6.133105675,0.477265995,6.134177108,3.724163038,0,1,0,0,0,1,0,40,59,-1.279096111,5.54179623576545,0.534401248898596,6,0,1,0,0,0,0.0885787,-1.43884752185554,0
"1109","EST",2003,9,1.318870783,0,0,2126.436,0,6.131476549,0.536684673,6.164947373,3.85525801,0,1,0,0,0,1,0,41,59,-1.279096111,4.85839397707942,0.866871150394663,8,0,1,0,0,0,0.017705,-0.6188358247926,0
"1110","EST",2004,9,1.331915736,0,1,12925.75,0,6.130105302,0.541704023,6.243038049,3.946909856,0,0,0,0,0,1,0,45,76,-1.279096111,7.0882750988917,2.71666344404338,9,0,1,0,0,0,-0.0149608,1.97241679600702,0
"1111","EST",2005,9,1.342055798,0,1,6645.816,0,6.129076356,0.531606632,6.282622113,4.014368868,0,1,0,0,0,1,0,45,77,-1.279096111,5.61609375875476,3.1282580050066,7,0,1,0,0,0,0.0656776,-0.417850141798909,0
"1112","EST",2006,9,1.302794933,0,1,6837.977,0,6.128252864,0.51600623,6.28780173,4.100093301,0,0,0,0,0,1,0,47,78,-1.279096111,5.52594081204062,4.44879857383062,9,0,1,0,0,0,0.02457,-2.80461398125093,0
"1113","EST",2007,9,1.365488529,0,1,10154.52,0,6.127646356,0.592287816,6.278753601,4.219610642,0,1,0,0,0,1,0,47,102.680611678083,-1.279096111,4.53315592432459,3.96449322497475,8,0,1,0,0,0,0.046021,-0.38403077822955,0
"1114","EST",2008,9,1.426656604,0,1,831.0393,0,6.127323511,0.562411833,6.317854489,4.257382834,0,1,1,0,0,1,0,52,96.5267689417686,-1.279096111,6.082285887235,4.72785929450934,8,0,1,0,0,0,0.0054116,0.357720752500645,0
"1115","EST",2009,9,1.407114744,0,1,836.2802,0,6.127192621,0.490099005,6.313656347,4.167858819,0,1,0,0,0,1,0,53,98.6282737966183,-1.279096111,5.54463919086537,2.65635010678233,9,0,1,0,0,0,0.0892959,-0.929706382441466,0
"1116","EST",2010,9,1.395548224,0,1,9899.34,0,6.127156975,0.585573519,6.375114685,4.165306133,0,0,1,0,0,1,0,53,107.948823522312,-1.279096111,5.85360307873277,4.07813053228587,6,0,1,0,0,0,-0.0069685,-0.48711468919061,0
"1117","EST",2011,9,1.390308499,0,1,10405.98,0,6.127081463,0.594503044,6.425697213,4.234959459,0,0,0,0,0,1,0,55,116.499575662828,-1.279096111,6.99156364201616,5.94223869199652,6,0,1,0,0,0,0.0773106,0.259838423058622,0
"1118","EST",2012,9,1.40411377,0,1,4331.621,0,6.126908998,-3,6.438384107,4.233813827,0,1,0,0,0,1,0,56,120.949266137304,-1.279096111,5.35807790265469,4.10777755871978,7,0,1,0,0,0,0.0035028,-1.4998899605152,0
"1119","EST",2013,9,1.429139018,0,1,831.0393,0,6.119914422,-3,6.457579147,4.275940579,0,1,0,0,0,0,0,56,109.610629847426,-1.279096111,5.05501619378072,5.487469074,4,0,1,0,0,0,0.0338473,2.35181794052813,0
"1120","EST",2014,9,1.676558495,0,1,11841.25,0,6.118775458,-3,6.465085288,4.294903472,0,1,0,0,0,1,0,51.5511656685746,110.071648647137,-1.279096111,5.36645613203764,3.57860292496391,8,0,1,0,0,0,0.0532484,-0.34209925826431,2.53323108427143
"1121","ETH",1995,1,-0.522040315627156,0,0,5541.322,0,7.756054015,-1.958607315,5.012837225,2.128400607,0,0,0,0,0,1,0,37,27,0.927234501,4.82541004,5.40304695169288,4,0,0,0,0,0,0.1050107,0,0
"1122","ETH",1996,1,-1.34148407,0,0,5157.785,0,7.769488958,-1.677780705,5.037426498,2.162372493,0,1,1,0,0,1,0,38,28,0.927234501,4.887204767,2.91013336808211,7,0,0,0,0,0,0.1568456,0,0
"1123","ETH",1997,1,-1.8791141786039,0,0,10401.23,0,7.782359901,-1.677780705,5.1430148,2.151593391,0,0,1,0,0,1,0,38,29,0.927234501,6.52522477321815,6.4852169992885,7,0,0,0,0,1,0.0146918,5.993965439,0
"1124","ETH",1998,1,-1.175751328,0,0,11256.4,0,7.794863915,-1.677780705,5.049218023,2.098244245,0,0,1,0,0,1,0,38,29,0.927234501,6.407592522,6.50429248413698,8,0,0,0,0,0,-0.078105,0,0
"1125","ETH",1999,1,-1.2992778081655,0,0,5541.322,0,7.807256821,-1.677780705,5.06069784,2.079280911,0,1,0,0,0,1,0,39,29,0.927234501,5.194552584,5.26679740904092,7,0,0,0,0,1,0.0769258,6.690196169,0
"1126","ETH",2000,1,-1.161185384,0,0,5711.346,0,7.819703141,-1.677780705,5.133538908,2.096350129,0,1,0,0,0,1,0,40,29,0.927234501,4.959694235,2.95220659219522,5,0,0,0,0,0,0.0289283,0.77815125,0
"1127","ETH",2001,1,-1.29775394852994,0,0,5422.106,0,7.832233342,-1.677780705,5.170261715,2.083236461,0,0,1,0,0,1,0,40,29,0.927234501,5.839535309,3.69201571513639,7,0,0,0,0,0,0.0763879,0,0
"1128","ETH",2002,1,-1.235678792,0,0,4561.518,0,7.844777437,-1.677780705,5.193124598,2.050137002,0,0,1,0,0,1,0,40,29,0.927234501,6.954457484,3.90100655190153,7,0,0,0,0,0,0.1211257,0,0
"1129","ETH",2003,1,-1.175126553,0,0,4472.661,0,7.857270159,-1.677780705,5.255272505,2.078423043,0,0,1,0,0,1,0,40,36,0.927234501,5.745064753,4.79764485550592,6,0,0,0,0,1,0.028749,7.10037058,0
"1130","ETH",2004,1,-0.95763886,0,0,11256.4,0,7.869619753,-1.677780705,5.264817823,2.13604059,0,1,0,0,0,1,0,40,36,0.927234501,6.202941283,3.67387259670472,3,0,0,0,0,0,0.0583701,0,0
"1131","ETH",2005,-3,-1.106978893,0,0,11491.9,0,7.881768219,-1.677780705,5.356025857,2.211693372,0,1,0,0,0,1,0,42,36,0.927234501,5.979747884,3.59447193817887,7,0,0,0,0,0,0.101202,6.414973515,0
"1132","ETH",2006,-3,-0.967189431,0,0,1171.28,0,7.893709893,-1.677780705,5.51851394,2.290437956,1,0,1,0,0,1,0,45,36,0.927234501,6.98319028,4.6358301886663,7,0,0,0,0,0,0.0186272,0,0
"1133","ETH",2007,-3,-0.908633649,0,0,7720.745,0,7.905475884,-1.677780705,5.553883027,2.389158224,0,0,1,0,0,1,0,47,22.2039179129601,0.927234501,6.806892333,7.1518980785483,8,1,0,0,0,1,0.0204434,0,0
"1134","ETH",2008,-3,-0.843439877,0,0,5072.964,0,7.917091446,-1.677780705,5.583198774,2.515347275,0,1,0,0,0,1,1,47,42.1997923200544,0.927234501,6.50172981,7.79992216449982,8,1,0,0,0,1,0.0726213,6.806180042,0
"1135","ETH",2009,-3,-0.915681362,0,0,5675.312,0,7.928590586,-1.677780705,5.630427875,2.582455305,1,0,0,0,0,0,1,47,39.0509506070735,0.927234501,6.912587178,3.85025566290632,8,1,0,0,1,1,0.0593634,6.79239176,0
"1136","ETH",2010,-3,-0.85206008,0,0,14444.59,0,7.939994625,-1.677780705,5.670245853,2.536167088,0,0,1,0,0,1,1,47,47.3547113308185,0.927234501,8.188951847,7.75754565756725,8,1,0,0,0,1,0.1147494,6.681754849,0
"1137","ETH",2011,-3,-0.986978412,0,0,5245.598,0,7.951303818,-1.677780705,5.718501689,2.553204601,0,0,1,0,0,1,1,48,37.9889505496712,0.927234501,7.266025273,7.79882343044612,9,1,0,0,0,1,0.0046015,6.000000434,0
"1138","ETH",2012,-3,-1.065489173,0,0,2249.2,0,7.962505944,-3,5.775974331,2.674089474,0,0,0,0,0,1,0,48,48.8878852710081,0.927234501,7.319348763,6.32382460440831,9,0,0,0,0,0,0.0635176,0,0
"1139","ETH",2013,-2,-1.134169579,0,0,5072.964,0,7.97721003,-3,5.833147112,2.703326536,1,0,0,0,0,1,0,48,66.4972720742552,0.927234501,7.704517862,4.93756973539043,9,0,0,0,1,1,0.034214,0,0
"1140","ETH",2014,1,-1.065145612,0,0,13025.65,0,7.988410781,-3,5.886490725,2.754207714,0,0,1,0,0,1,0,47.557747000653,40.2699434483251,0.927234501,7.28374005165578,6.19731758989221,9,0,0,0,0,1,0.0339122,0,2.017629930573
"1141","FJI",1995,5,-0.288766549342226,1,0,16247.89,0,5.889630521,-0.507239611,5.50242712,3.404912355,0,1,1,0,0,0,0,38,45,0.646960974,5.4134277863335,7.2411575610361,8,0,0,0,0,0,0.0247717,0,0
"1142","FJI",1996,5,-0.009785328,1,0,16722.08,0,5.894674319,-0.507239611,5.531478917,3.433555749,0,0,0,0,0,0,0,39,49,0.646960974,3.901669955,8.19999657889782,7,0,0,0,0,0,-0.0190659,0,0
"1143","FJI",1997,5,-1.21342042351233,1,0,7243.281,0,5.899326855,-0.600326279,5.555094449,3.421648702,0,1,0,0,0,0,0,40,49,0.646960974,5.83912820735308,9.09709629459483,8,0,0,0,0,1,-0.0483732,0,0
"1144","FJI",1998,5,-0.23809348,1,0,11625.82,0,5.903424265,-0.617982957,5.56937391,3.315841831,0,0,0,0,0,0,0,40,52,0.646960974,4.91507877,6.99114228701917,6,0,0,0,0,0,-0.1975241,5.420708094,0
"1145","FJI",1999,6,-0.813325486639648,1,0,16247.89,0,5.906796571,-0.567030709,5.612783857,3.381490894,1,1,0,0,0,0,0,42,52,0.646960974,4.706821208,8.62585610476811,5,0,0,0,0,1,0.2086091,0,0
"1146","FJI",2000,5,-0.574952185,1,0,16183.67,0,5.909367188,-0.536107011,5.46834733,3.317003201,1,0,0,0,0,0,0,45,52,0.646960974,5.239943091,8.04910429902615,6,0,0,0,0,0,-0.0015759,0,0
"1147","FJI",2001,5,-0.857207225168622,1,0,18188.38,0,5.910997716,-0.43062609,5.541579244,3.309137147,1,0,0,0,0,0,0,45,55,0.646960974,4.807997636,7.02909489028692,5,0,0,0,0,0,-0.0855789,0,0
"1148","FJI",2002,5,0.016637079,1,0,12034.29,0,5.911816277,-0.55129368,5.599883072,3.353636351,0,0,0,0,0,0,0,45,55,0.646960974,5.052870383,8.22404151935124,9,0,0,0,0,1,0.0480127,0,0
"1149","FJI",2003,5,-0.321966678,1,0,17071.74,0,5.912341112,-0.536107011,5.63447727,3.452385395,0,0,1,0,0,0,0,46,55,0.646960974,4.870426174,9.20284714757887,5,0,0,0,0,0,-0.0771046,0,0
"1150","FJI",2004,6,-0.641813874,1,0,11625.82,0,5.91328125,-0.419075024,5.702430536,3.522484657,0,1,0,0,0,0,0,42,55,0.646960974,4.972256406,8.95810371828331,9,0,0,0,0,1,0.0734129,0,0
"1151","FJI",2005,6,-0.405751586,1,0,12366.59,0,5.915127458,-0.345823458,5.736396502,3.562974813,0,0,1,0,0,0,0,42,55,0.646960974,5.694629057,5.85189542016644,7,0,0,0,1,1,0.0163035,0,0
"1152","FJI",2006,-3,-0.437101871,1,0,15305.2,0,5.918061806,-0.345823458,5.739572344,3.573687963,1,0,1,0,0,0,0,43,55,0.646960974,5.521700198,9.18930626069699,7,0,0,0,0,0,0.0471816,0,0
"1153","FJI",2007,-4,-0.459944695,1,0,7869.192,0,5.921890312,-0.407823243,5.73239376,3.610237755,0,1,0,0,0,0,0,44,79.0170460736778,0.646960974,5.367264375,10.0169711307454,7,0,0,0,0,0,-0.0901365,0,0
"1154","FJI",2008,-4,-0.692866743,1,0,15755.77,0,5.926265769,-0.454692884,5.767155866,3.620667521,0,0,1,0,0,0,0,44,33.5282912614641,0.646960974,5.634475471,8.33512213074437,8,0,0,0,0,0,-0.0190663,0,0
"1155","FJI",2009,-4,-0.953388572,1,0,15688.65,0,5.930683689,-0.567030709,5.733999287,3.527290868,1,0,1,0,0,1,0,44,53.2802499146106,0.646960974,5.548292846,9.34239614683711,6,0,0,0,0,0,-0.0694618,0,0
"1156","FJI",2010,-4,-0.669305921,1,0,9922.433,0,5.934780651,-0.386158178,5.800717078,3.562217482,0,0,0,0,0,1,0,45,56.4584437625253,0.646960974,5.489135026,9.06298657783212,7,0,0,0,0,1,-0.0635324,0,0
"1157","FJI",2011,-4,-0.501601577,1,0,13861.01,0,5.938480197,-0.407823243,5.829303773,3.623388273,0,0,0,0,0,1,0,44,17.3062516058866,0.646960974,6.150644049,5.5868370290942,4,0,0,0,1,0,0.1313796,0,0
"1158","FJI",2012,-4,-0.60148108,1,0,14517.8,0,5.941879979,-3,5.820201459,3.643562372,0,0,1,0,0,1,0,46,35.4186265626842,0.646960974,6.433913783,7.72864256487375,5,0,0,0,0,0,-0.0871682,0,0
"1159","FJI",2013,-4,-0.572459757,1,0,15755.77,0,5.944341997,-3,5.818225894,3.641021194,0,0,1,0,0,1,0,46,68.3239107737212,0.646960974,6.067364946,6.424820225361,9,0,0,0,1,1,0.0045729,0,0
"1160","FJI",2014,2,-0.382622153,1,0,11092.99,0,5.947338618,-3,5.840733235,3.6573671,1,0,1,0,0,1,1,46.033191443049,61.845353959421,0.646960974,5.84992477811616,9.4152140557266,7,0,0,0,0,1,0.0254116,0,1.99794697893018
"1161","FIN",1995,10,2.37476389076981,0,1,1474.956,0,6.708233034,0.448860846,7.13510812198472,4.419517367,0,0,0,0,0,1,0,70,135,-0.752914848,6.7533519384539,5.81709615649612,9,0,1,0,0,0,-0.0312119,-1.89208752629863,0
"1162","FIN",1996,10,1.48325181,0,1,1859.36,0,6.709657684,0.513350799,7.3739318663601,4.411243176,0,0,1,0,0,1,0,72,140,-0.752914848,5.92297822258999,4.794256907,6,0,1,0,0,0,0.0115199,0.793327669851392,6.764784299
